AsOfDate,Account Number,Account Name,Branch Number,View,Amount
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,61,Ending Balance,49.75
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,61,IncExp,32.99
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,63,Ending Balance,26.5
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,64,Ending Balance,21.09
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,66,Ending Balance,26.5
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,86,Ending Balance,44.34
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,87,Ending Balance,41.64
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,88,Ending Balance,76.73
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,89,Ending Balance,399.53
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,89,IncExp,59.69
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,90,Ending Balance,16175.76
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,90,IncExp,1289.73
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,91,Ending Balance,1650.78
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,91,IncExp,50.23
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,92,Ending Balance,986.07
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,92,IncExp,124.49
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,93,Ending Balance,452.84
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,94,Ending Balance,3687.86
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,94,IncExp,2423.53
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,95,Ending Balance,26.5
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,97,Ending Balance,24.88
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,97,IncExp,24.88
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,98,Ending Balance,209.26
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,99,Ending Balance,583.96
2026-05-31,604265,EMPLOYEE ENGAGEMENT                ,99,IncExp,38.41
2026-05-31,604266,SNACK BAR & LOBBY                  ,1,Ending Balance,6124.05
2026-05-31,604266,SNACK BAR & LOBBY                  ,1,IncExp,1572.58
2026-05-31,604266,SNACK BAR & LOBBY                  ,2,Ending Balance,326.32
2026-05-31,604266,SNACK BAR & LOBBY                  ,2,IncExp,48
2026-05-31,604266,SNACK BAR & LOBBY                  ,3,Ending Balance,148.52
2026-05-31,604266,SNACK BAR & LOBBY                  ,3,IncExp,32
2026-05-31,604266,SNACK BAR & LOBBY                  ,4,Ending Balance,996.99
2026-05-31,604266,SNACK BAR & LOBBY                  ,4,IncExp,356.07
2026-05-31,604266,SNACK BAR & LOBBY                  ,5,Ending Balance,2039.36
2026-05-31,604266,SNACK BAR & LOBBY                  ,5,IncExp,463.1
2026-05-31,604266,SNACK BAR & LOBBY                  ,6,Ending Balance,84
2026-05-31,604266,SNACK BAR & LOBBY                  ,6,IncExp,24
2026-05-31,604266,SNACK BAR & LOBBY                  ,7,Ending Balance,180.64
2026-05-31,604266,SNACK BAR & LOBBY                  ,7,IncExp,10.64
2026-05-31,604266,SNACK BAR & LOBBY                  ,9,Ending Balance,626.68
2026-05-31,604266,SNACK BAR & LOBBY                  ,9,IncExp,143.02
2026-05-31,604266,SNACK BAR & LOBBY                  ,10,Ending Balance,762.9
2026-05-31,604266,SNACK BAR & LOBBY                  ,10,IncExp,259.45
2026-05-31,604266,SNACK BAR & LOBBY                  ,15,Ending Balance,280.2
2026-05-31,604266,SNACK BAR & LOBBY                  ,15,IncExp,46.44
2026-05-31,604266,SNACK BAR & LOBBY                  ,17,Ending Balance,364.59
2026-05-31,604266,SNACK BAR & LOBBY                  ,21,Ending Balance,1283.31
2026-05-31,604266,SNACK BAR & LOBBY                  ,21,IncExp,79.5
2026-05-31,604266,SNACK BAR & LOBBY                  ,24,Ending Balance,423.12
2026-05-31,604266,SNACK BAR & LOBBY                  ,24,IncExp,174.18
2026-05-31,604266,SNACK BAR & LOBBY                  ,25,Ending Balance,1080.65
2026-05-31,604266,SNACK BAR & LOBBY                  ,25,IncExp,482.46
2026-05-31,604266,SNACK BAR & LOBBY                  ,26,Ending Balance,1537.11
2026-05-31,604266,SNACK BAR & LOBBY                  ,31,Ending Balance,1110.32
2026-05-31,604266,SNACK BAR & LOBBY                  ,31,IncExp,16.16
2026-05-31,604266,SNACK BAR & LOBBY                  ,35,Ending Balance,47.44
2026-05-31,604266,SNACK BAR & LOBBY                  ,40,Ending Balance,788.01
2026-05-31,604266,SNACK BAR & LOBBY                  ,40,IncExp,244.02
2026-05-31,604266,SNACK BAR & LOBBY                  ,41,Ending Balance,267.62
2026-05-31,604266,SNACK BAR & LOBBY                  ,88,Ending Balance,21.6
2026-05-31,604266,SNACK BAR & LOBBY                  ,89,Ending Balance,12.38
2026-05-31,604266,SNACK BAR & LOBBY                  ,90,Ending Balance,6786.71
2026-05-31,604266,SNACK BAR & LOBBY                  ,90,IncExp,2263.55
2026-05-31,604266,SNACK BAR & LOBBY                  ,91,Ending Balance,1694.6
2026-05-31,604266,SNACK BAR & LOBBY                  ,91,IncExp,375.13
2026-05-31,604266,SNACK BAR & LOBBY                  ,93,Ending Balance,222.17
2026-05-31,604266,SNACK BAR & LOBBY                  ,94,Ending Balance,121.28
2026-05-31,604266,SNACK BAR & LOBBY                  ,95,Ending Balance,557.22
2026-05-31,604266,SNACK BAR & LOBBY                  ,95,IncExp,112.22
2026-05-31,604266,SNACK BAR & LOBBY                  ,96,Ending Balance,198.84
2026-05-31,604266,SNACK BAR & LOBBY                  ,96,IncExp,48.51
2026-05-31,604266,SNACK BAR & LOBBY                  ,98,Ending Balance,462.09
2026-05-31,604266,SNACK BAR & LOBBY                  ,98,IncExp,138.03
2026-05-31,604267,SEMINAR & EDUCATION                ,1,Ending Balance,100
2026-05-31,604267,SEMINAR & EDUCATION                ,1,IncExp,100
2026-05-31,604267,SEMINAR & EDUCATION                ,5,Ending Balance,8750.55
2026-05-31,604267,SEMINAR & EDUCATION                ,5,IncExp,805.55
2026-05-31,604267,SEMINAR & EDUCATION                ,7,Ending Balance,41.42
2026-05-31,604267,SEMINAR & EDUCATION                ,7,IncExp,41.42
2026-05-31,604267,SEMINAR & EDUCATION                ,17,Ending Balance,1165
2026-05-31,604267,SEMINAR & EDUCATION                ,17,IncExp,570
2026-05-31,604267,SEMINAR & EDUCATION                ,18,Ending Balance,975
2026-05-31,604267,SEMINAR & EDUCATION                ,19,Ending Balance,7527.48
2026-05-31,604267,SEMINAR & EDUCATION                ,19,IncExp,32.48
2026-05-31,604267,SEMINAR & EDUCATION                ,24,Ending Balance,2630
2026-05-31,604267,SEMINAR & EDUCATION                ,30,Ending Balance,1270.7
2026-05-31,604267,SEMINAR & EDUCATION                ,31,Ending Balance,1836.2
2026-05-31,604267,SEMINAR & EDUCATION                ,31,IncExp,745
2026-05-31,604267,SEMINAR & EDUCATION                ,88,Ending Balance,845
2026-05-31,604267,SEMINAR & EDUCATION                ,89,Ending Balance,750
2026-05-31,604267,SEMINAR & EDUCATION                ,90,Ending Balance,2010.7
2026-05-31,604267,SEMINAR & EDUCATION                ,90,IncExp,874.5
2026-05-31,604267,SEMINAR & EDUCATION                ,91,Ending Balance,548.46
2026-05-31,604267,SEMINAR & EDUCATION                ,92,Ending Balance,647
2026-05-31,604267,SEMINAR & EDUCATION                ,93,Ending Balance,4795
2026-05-31,604267,SEMINAR & EDUCATION                ,93,IncExp,200
2026-05-31,604267,SEMINAR & EDUCATION                ,94,Ending Balance,5405
2026-05-31,604267,SEMINAR & EDUCATION                ,94,IncExp,100
2026-05-31,604267,SEMINAR & EDUCATION                ,95,Ending Balance,3347.5
2026-05-31,604267,SEMINAR & EDUCATION                ,95,IncExp,1595
2026-05-31,604267,SEMINAR & EDUCATION                ,96,Ending Balance,7025
2026-05-31,604267,SEMINAR & EDUCATION                ,96,IncExp,675
2026-05-31,604267,SEMINAR & EDUCATION                ,98,Ending Balance,10968
2026-05-31,604267,SEMINAR & EDUCATION                ,98,IncExp,7050
2026-05-31,604268,CORPORATE STORE                    ,23,Ending Balance,13.47
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,1,Ending Balance,10646.6
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,1,IncExp,3327.07
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,2,Ending Balance,555.87
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,2,IncExp,82.64
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,3,Ending Balance,542.89
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,3,IncExp,136.25
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,4,Ending Balance,1231.88
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,4,IncExp,455.1
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,5,Ending Balance,13585.21
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,5,IncExp,1765.52
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,6,Ending Balance,205.29
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,6,IncExp,77.15
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,7,Ending Balance,923.74
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,7,IncExp,85.05
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,8,Ending Balance,199.71
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,9,Ending Balance,1506
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,9,IncExp,212.57
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,10,Ending Balance,2931.31
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,10,IncExp,840.15
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,15,Ending Balance,2274.95
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,15,IncExp,196.3
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,17,Ending Balance,3383.52
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,17,IncExp,705.15
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,18,Ending Balance,2328.86
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,18,IncExp,205.6
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,19,Ending Balance,9694.66
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,19,IncExp,535.3
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,20,Ending Balance,84.92
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,21,Ending Balance,4618.32
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,21,IncExp,261.92
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,22,Ending Balance,1100.21
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,22,IncExp,355.73
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,23,Ending Balance,2402.49
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,23,IncExp,208.17
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,24,Ending Balance,4259.05
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,24,IncExp,229
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,25,Ending Balance,3264.18
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,25,IncExp,849.35
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,26,Ending Balance,1537.11
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,27,Ending Balance,347.74
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,30,Ending Balance,1853.58
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,31,Ending Balance,6622.82
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,31,IncExp,772.98
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,32,Ending Balance,229.82
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,32,IncExp,30.83
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,33,Ending Balance,60.58
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,34,Ending Balance,50.67
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,35,Ending Balance,1197.33
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,35,IncExp,69.24
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,36,Ending Balance,169.25
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,36,IncExp,37.32
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,40,Ending Balance,1883.07
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,40,IncExp,346.35
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,41,Ending Balance,1526.21
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,41,IncExp,469.3
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,50,Ending Balance,28.66
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,52,Ending Balance,77.85
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,53,Ending Balance,24.33
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,55,Ending Balance,26.5
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,59,Ending Balance,777.14
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,59,IncExp,760.38
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,61,Ending Balance,49.75
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,61,IncExp,32.99
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,63,Ending Balance,26.5
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,64,Ending Balance,21.09
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,66,Ending Balance,26.5
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,86,Ending Balance,44.34
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,87,Ending Balance,41.64
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,88,Ending Balance,2253.44
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,88,IncExp,200.91
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,89,Ending Balance,1566.86
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,89,IncExp,368.66
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,90,Ending Balance,34285.33
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,90,IncExp,6436.05
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,91,Ending Balance,4810.35
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,91,IncExp,717.25
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,92,Ending Balance,2062.61
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,92,IncExp,124.49
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,93,Ending Balance,7482.02
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,93,IncExp,465.64
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,94,Ending Balance,9635.34
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,94,IncExp,2633.81
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,95,Ending Balance,6499.65
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,95,IncExp,2517.84
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,96,Ending Balance,8492.13
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,96,IncExp,1071.93
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,97,Ending Balance,117.64
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,97,IncExp,117.64
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,98,Ending Balance,11710.86
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,98,IncExp,7188.03
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,99,Ending Balance,1188.42
2026-05-31,604269,EMPLOYEE EXPERIENCE EXPENSE        ,99,IncExp,101.31
2026-05-31,604275,CUSTOMER RELATIONS                 ,1,Ending Balance,581.34
2026-05-31,604275,CUSTOMER RELATIONS                 ,1,IncExp,341.49
2026-05-31,604275,CUSTOMER RELATIONS                 ,5,Ending Balance,1045.67
2026-05-31,604275,CUSTOMER RELATIONS                 ,5,IncExp,243.87
2026-05-31,604275,CUSTOMER RELATIONS                 ,10,Ending Balance,59.97
2026-05-31,604275,CUSTOMER RELATIONS                 ,10,IncExp,39.97
2026-05-31,604275,CUSTOMER RELATIONS                 ,17,Ending Balance,1089.12
2026-05-31,604275,CUSTOMER RELATIONS                 ,18,Ending Balance,1633.86
2026-05-31,604275,CUSTOMER RELATIONS                 ,18,IncExp,1500
2026-05-31,604275,CUSTOMER RELATIONS                 ,19,Ending Balance,1007.21
2026-05-31,604275,CUSTOMER RELATIONS                 ,19,IncExp,198.2
2026-05-31,604275,CUSTOMER RELATIONS                 ,23,Ending Balance,210
2026-05-31,604275,CUSTOMER RELATIONS                 ,31,Ending Balance,100
2026-05-31,604275,CUSTOMER RELATIONS                 ,35,Ending Balance,158.56
2026-05-31,604275,CUSTOMER RELATIONS                 ,40,Ending Balance,406.6
2026-05-31,604275,CUSTOMER RELATIONS                 ,41,Ending Balance,105.38
2026-05-31,604275,CUSTOMER RELATIONS                 ,90,Ending Balance,14099.17
2026-05-31,604275,CUSTOMER RELATIONS                 ,90,IncExp,1395.83
2026-05-31,604280,OTHER ENTERTAINMENT                ,1,Ending Balance,261.04
2026-05-31,604280,OTHER ENTERTAINMENT                ,5,Ending Balance,874.21
2026-05-31,604280,OTHER ENTERTAINMENT                ,17,Ending Balance,69.43
2026-05-31,604280,OTHER ENTERTAINMENT                ,17,IncExp,38.43
2026-05-31,604280,OTHER ENTERTAINMENT                ,18,Ending Balance,1980.41
2026-05-31,604280,OTHER ENTERTAINMENT                ,18,IncExp,1794.51
2026-05-31,604280,OTHER ENTERTAINMENT                ,22,Ending Balance,713.76
2026-05-31,604280,OTHER ENTERTAINMENT                ,22,IncExp,713.76
2026-05-31,604280,OTHER ENTERTAINMENT                ,35,Ending Balance,70.21
2026-05-31,604280,OTHER ENTERTAINMENT                ,40,Ending Balance,66.14
2026-05-31,604280,OTHER ENTERTAINMENT                ,88,Ending Balance,85
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,1,Ending Balance,225.95
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,1,IncExp,119.94
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,5,Ending Balance,1401.19
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,5,IncExp,128.29
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,8,Ending Balance,54.29
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,9,Ending Balance,62
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,10,Ending Balance,611.46
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,10,IncExp,204.97
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,15,Ending Balance,991.51
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,17,Ending Balance,1734.89
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,17,IncExp,183.58
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,18,Ending Balance,4141.01
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,18,IncExp,1861.11
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,19,Ending Balance,183.92
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,19,IncExp,79.31
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,21,Ending Balance,1238.6
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,21,IncExp,571.4
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,22,Ending Balance,2476.78
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,22,IncExp,550.1
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,24,Ending Balance,463.56
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,25,Ending Balance,255
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,25,IncExp,77
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,27,Ending Balance,50.14
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,31,Ending Balance,4048.25
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,31,IncExp,1416.82
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,34,Ending Balance,90.89
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,40,Ending Balance,252.79
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,40,IncExp,75.08
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,59,Ending Balance,523.72
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,59,IncExp,523.72
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,90,Ending Balance,572.59
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,90,IncExp,199.53
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,94,Ending Balance,187.38
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,94,IncExp,187.38
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,95,Ending Balance,16.42
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,99,Ending Balance,163.32
2026-05-31,604290,OTHER ENTERTAINMENT - MEALS        ,99,IncExp,92.15
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,1,Ending Balance,1068.33
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,1,IncExp,461.43
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,5,Ending Balance,3321.07
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,5,IncExp,372.16
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,8,Ending Balance,54.29
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,9,Ending Balance,62
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,10,Ending Balance,671.43
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,10,IncExp,244.94
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,15,Ending Balance,991.51
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,17,Ending Balance,2893.44
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,17,IncExp,222.01
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,18,Ending Balance,7755.28
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,18,IncExp,5155.62
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,19,Ending Balance,1191.13
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,19,IncExp,277.51
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,21,Ending Balance,1238.6
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,21,IncExp,571.4
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,22,Ending Balance,3190.54
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,22,IncExp,1263.86
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,23,Ending Balance,210
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,24,Ending Balance,463.56
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,25,Ending Balance,255
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,25,IncExp,77
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,27,Ending Balance,50.14
2026-05-31,604299,CUSTOMER EXPERIENCE EXPENSE        ,31,Ending Balance,4148.25
